"date","id_CH","abundance","unit","depth"
"2016-10-17",6902,14450,"indv./m2","0_85m"
"2016-10-17",6904,22100,"indv./m2","0_85m"
"2016-10-17",6905,10200,"indv./m2","0_85m"
"2016-10-17",6906,5270,"indv./m2","0_85m"
"2016-10-17",6914,12750,"indv./m2","0_85m"
"2016-10-17",7002,5270,"indv./m2","0_85m"
"2016-10-17",7003,2720,"indv./m2","0_85m"
"2016-10-17",7006,2465,"indv./m2","0_85m"
"2016-10-17",7007,8500,"indv./m2","0_85m"
"2016-10-17",7009,2465,"indv./m2","0_85m"
"2016-10-17",7010,61200,"indv./m2","0_85m"
"2016-10-17",7011,510,"indv./m2","0_85m"
"2016-10-17",7022,263500,"indv./m2","0_85m"
"2016-10-17",7023,5270,"indv./m2","0_85m"
"2016-10-17",7025,1275,"indv./m2","0_85m"
"2016-10-17",7027,2975,"indv./m2","0_85m"
"2016-10-17",7028,1275,"indv./m2","0_85m"
"2016-11-14",6517,30600,"indv./m2","0_85m"
"2016-11-14",6518,6885,"indv./m2","0_85m"
"2016-11-14",6529,20400,"indv./m2","0_85m"
"2016-11-14",6542,6885,"indv./m2","0_85m"
"2016-11-14",6543,255,"indv./m2","0_85m"
"2016-11-14",6551,255,"indv./m2","0_85m"
"2016-11-14",6552,27200,"indv./m2","0_85m"
"2016-11-14",6553,3485,"indv./m2","0_85m"
"2016-11-14",6554,4505,"indv./m2","0_85m"
"2016-11-14",6555,1020,"indv./m2","0_85m"
"2016-11-14",6902,85000,"indv./m2","0_85m"
"2016-11-14",6904,50150,"indv./m2","0_85m"
"2016-11-14",6905,25500,"indv./m2","0_85m"
"2016-11-14",6906,11050,"indv./m2","0_85m"
"2016-11-14",6914,26350,"indv./m2","0_85m"
"2016-11-14",7002,5015,"indv./m2","0_85m"
"2016-11-14",7003,2720,"indv./m2","0_85m"
"2016-11-14",7006,11050,"indv./m2","0_85m"
"2016-11-14",7007,3485,"indv./m2","0_85m"
"2016-11-14",7009,1020,"indv./m2","0_85m"
"2016-11-14",7010,102000,"indv./m2","0_85m"
"2016-11-14",7011,255,"indv./m2","0_85m"
"2016-11-14",7022,501500,"indv./m2","0_85m"
"2016-11-14",7023,5270,"indv./m2","0_85m"
"2016-11-14",7025,255,"indv./m2","0_85m"
"2016-11-14",7027,510,"indv./m2","0_85m"
"2017-01-16",6517,13600,"indv./m2","0_85m"
"2017-01-16",6518,5185,"indv./m2","0_85m"
"2017-01-16",6542,12750,"indv./m2","0_85m"
"2017-01-16",6543,2635,"indv./m2","0_85m"
"2017-01-16",6551,340,"indv./m2","0_85m"
"2017-01-16",6552,357000,"indv./m2","0_85m"
"2017-01-16",6553,3315,"indv./m2","0_85m"
"2017-01-16",6802,340,"indv./m2","0_85m"
"2017-01-16",6902,204000,"indv./m2","0_85m"
"2017-01-16",6904,144500,"indv./m2","0_85m"
"2017-01-16",6905,45900,"indv./m2","0_85m"
"2017-01-16",6906,11900,"indv./m2","0_85m"
"2017-01-16",6914,50150,"indv./m2","0_85m"
"2017-01-16",7002,7650,"indv./m2","0_85m"
"2017-01-16",7003,1020,"indv./m2","0_85m"
"2017-01-16",7004,340,"indv./m2","0_85m"
"2017-01-16",7006,39950,"indv./m2","0_85m"
"2017-01-16",7007,40800,"indv./m2","0_85m"
"2017-01-16",7010,7990,"indv./m2","0_85m"
"2017-01-16",7022,246500,"indv./m2","0_85m"
"2017-01-16",7023,3995,"indv./m2","0_85m"
"2017-01-16",7025,340,"indv./m2","0_85m"
"2017-03-27",6003,66300,"indv./m2","0_85m"
"2017-03-27",6517,2210,"indv./m2","0_85m"
"2017-03-27",6518,2465,"indv./m2","0_85m"
"2017-03-27",6542,17000,"indv./m2","0_85m"
"2017-03-27",6543,3740,"indv./m2","0_85m"
"2017-03-27",6552,4420,"indv./m2","0_85m"
"2017-03-27",6553,19550,"indv./m2","0_85m"
"2017-03-27",6902,33150,"indv./m2","0_85m"
"2017-03-27",6904,42500,"indv./m2","0_85m"
"2017-03-27",6905,61200,"indv./m2","0_85m"
"2017-03-27",6906,18700,"indv./m2","0_85m"
"2017-03-27",6914,34850,"indv./m2","0_85m"
"2017-03-27",7002,18700,"indv./m2","0_85m"
"2017-03-27",7003,5525,"indv./m2","0_85m"
"2017-03-27",7004,4250,"indv./m2","0_85m"
"2017-03-27",7005,2465,"indv./m2","0_85m"
"2017-03-27",7006,38250,"indv./m2","0_85m"
"2017-03-27",7007,22950,"indv./m2","0_85m"
"2017-03-27",7009,4675,"indv./m2","0_85m"
"2017-03-27",7010,67150,"indv./m2","0_85m"
"2017-03-27",7022,399500,"indv./m2","0_85m"
"2017-03-27",7023,4760,"indv./m2","0_85m"
"2017-03-27",7024,2040,"indv./m2","0_85m"
"2017-03-27",7027,1785,"indv./m2","0_85m"
"2017-03-27",7033,2465,"indv./m2","0_85m"
"2017-04-19",6003,433500,"indv./m2","0_85m"
"2017-04-19",6517,3740,"indv./m2","0_85m"
"2017-04-19",6518,1530,"indv./m2","0_85m"
"2017-04-19",6542,51000,"indv./m2","0_85m"
"2017-04-19",6543,16150,"indv./m2","0_85m"
"2017-04-19",6552,2975,"indv./m2","0_85m"
"2017-04-19",6553,56950,"indv./m2","0_85m"
"2017-04-19",6902,93500,"indv./m2","0_85m"
"2017-04-19",6904,76500,"indv./m2","0_85m"
"2017-04-19",6905,85000,"indv./m2","0_85m"
"2017-04-19",6906,68000,"indv./m2","0_85m"
"2017-04-19",6914,68000,"indv./m2","0_85m"
"2017-04-19",7002,13600,"indv./m2","0_85m"
"2017-04-19",7003,6035,"indv./m2","0_85m"
"2017-04-19",7006,144500,"indv./m2","0_85m"
"2017-04-19",7007,93500,"indv./m2","0_85m"
"2017-04-19",7009,17000,"indv./m2","0_85m"
"2017-04-19",7010,26350,"indv./m2","0_85m"
"2017-04-19",7022,748000,"indv./m2","0_85m"
"2017-04-19",7023,1530,"indv./m2","0_85m"
"2017-04-19",7027,11900,"indv./m2","0_85m"
"2017-04-19",7028,9350,"indv./m2","0_85m"
"2017-04-19",7031,1530,"indv./m2","0_85m"
"2017-04-19",7033,13600,"indv./m2","0_85m"
"2017-06-12",6517,1530,"indv./m2","0_85m"
"2017-06-12",6518,3485,"indv./m2","0_85m"
"2017-06-12",6542,238000,"indv./m2","0_85m"
"2017-06-12",6543,67150,"indv./m2","0_85m"
"2017-06-12",6552,9350,"indv./m2","0_85m"
"2017-06-12",6553,6035,"indv./m2","0_85m"
"2017-06-12",6902,3995,"indv./m2","0_85m"
"2017-06-12",6904,14450,"indv./m2","0_85m"
"2017-06-12",6905,5100,"indv./m2","0_85m"
"2017-06-12",6906,510,"indv./m2","0_85m"
"2017-06-12",6914,3485,"indv./m2","0_85m"
"2017-06-12",7002,12750,"indv./m2","0_85m"
"2017-06-12",7003,2975,"indv./m2","0_85m"
"2017-06-12",7006,510,"indv./m2","0_85m"
"2017-06-12",7007,4505,"indv./m2","0_85m"
"2017-06-12",7009,1530,"indv./m2","0_85m"
"2017-06-12",7010,1020,"indv./m2","0_85m"
"2017-06-12",7022,26350,"indv./m2","0_85m"
"2017-06-12",7023,5525,"indv./m2","0_85m"
"2017-06-12",7025,1530,"indv./m2","0_85m"
"2017-06-12",7027,2040,"indv./m2","0_85m"
"2017-06-12",7701,85,"indv./m2","0_85m"
"2017-08-16",6514,510,"indv./m2","0_85m"
"2017-08-16",6517,40800,"indv./m2","0_85m"
"2017-08-16",6518,38250,"indv./m2","0_85m"
"2017-08-16",6529,85000,"indv./m2","0_85m"
"2017-08-16",6542,75650,"indv./m2","0_85m"
"2017-08-16",6543,3485,"indv./m2","0_85m"
"2017-08-16",6552,102000,"indv./m2","0_85m"
"2017-08-16",6553,10200,"indv./m2","0_85m"
"2017-08-16",6554,22950,"indv./m2","0_85m"
"2017-08-16",6555,510,"indv./m2","0_85m"
"2017-08-16",6801,3060,"indv./m2","0_85m"
"2017-08-16",6802,3060,"indv./m2","0_85m"
"2017-08-16",6902,33150,"indv./m2","0_85m"
"2017-08-16",6904,42500,"indv./m2","0_85m"
"2017-08-16",6905,29750,"indv./m2","0_85m"
"2017-08-16",6906,11900,"indv./m2","0_85m"
"2017-08-16",6914,20400,"indv./m2","0_85m"
"2017-08-16",7002,17000,"indv./m2","0_85m"
"2017-08-16",7003,3230,"indv./m2","0_85m"
"2017-08-16",7006,32300,"indv./m2","0_85m"
"2017-08-16",7007,14450,"indv./m2","0_85m"
"2017-08-16",7009,7990,"indv./m2","0_85m"
"2017-08-16",7010,27200,"indv./m2","0_85m"
"2017-08-16",7011,255,"indv./m2","0_85m"
"2017-08-16",7022,935000,"indv./m2","0_85m"
"2017-08-16",7023,9350,"indv./m2","0_85m"
"2017-08-16",7025,1275,"indv./m2","0_85m"
"2017-08-16",7027,7480,"indv./m2","0_85m"
"2017-08-16",7028,4930,"indv./m2","0_85m"
"2017-08-16",7031,510,"indv./m2","0_85m"
"2017-08-16",7033,24650,"indv./m2","0_85m"
"2017-10-23",6003,32300,"indv./m2","0_85m"
"2017-10-23",6517,7990,"indv./m2","0_85m"
"2017-10-23",6518,6035,"indv./m2","0_85m"
"2017-10-23",6528,34850,"indv./m2","0_85m"
"2017-10-23",6529,187000,"indv./m2","0_85m"
"2017-10-23",6542,1020,"indv./m2","0_85m"
"2017-10-23",6552,11900,"indv./m2","0_85m"
"2017-10-23",6554,45050,"indv./m2","0_85m"
"2017-10-23",6902,62900,"indv./m2","0_85m"
"2017-10-23",6904,79050,"indv./m2","0_85m"
"2017-10-23",6905,12750,"indv./m2","0_85m"
"2017-10-23",6906,10200,"indv./m2","0_85m"
"2017-10-23",6914,21250,"indv./m2","0_85m"
"2017-10-23",7002,9350,"indv./m2","0_85m"
"2017-10-23",7003,3485,"indv./m2","0_85m"
"2017-10-23",7006,15300,"indv./m2","0_85m"
"2017-10-23",7007,15300,"indv./m2","0_85m"
"2017-10-23",7009,1020,"indv./m2","0_85m"
"2017-10-23",7010,450500,"indv./m2","0_85m"
"2017-10-23",7011,510,"indv./m2","0_85m"
"2017-10-23",7022,391000,"indv./m2","0_85m"
"2017-10-23",7023,6035,"indv./m2","0_85m"
"2017-10-23",7025,1530,"indv./m2","0_85m"
"2017-10-23",7027,1530,"indv./m2","0_85m"
"2017-10-23",7028,510,"indv./m2","0_85m"
"2017-10-23",7031,510,"indv./m2","0_85m"
"2017-11-16",6514,1020,"indv./m2","0_85m"
"2017-11-16",6517,51000,"indv./m2","0_85m"
"2017-11-16",6518,22950,"indv./m2","0_85m"
"2017-11-16",6528,17850,"indv./m2","0_85m"
"2017-11-16",6529,119000,"indv./m2","0_85m"
"2017-11-16",6542,23800,"indv./m2","0_85m"
"2017-11-16",6543,3995,"indv./m2","0_85m"
"2017-11-16",6551,1020,"indv./m2","0_85m"
"2017-11-16",6552,21250,"indv./m2","0_85m"
"2017-11-16",6553,15300,"indv./m2","0_85m"
"2017-11-16",6554,22100,"indv./m2","0_85m"
"2017-11-16",6555,11050,"indv./m2","0_85m"
"2017-11-16",6801,2975,"indv./m2","0_85m"
"2017-11-16",6902,93500,"indv./m2","0_85m"
"2017-11-16",6904,93500,"indv./m2","0_85m"
"2017-11-16",6905,40800,"indv./m2","0_85m"
"2017-11-16",6906,12750,"indv./m2","0_85m"
"2017-11-16",6914,33150,"indv./m2","0_85m"
"2017-11-16",7002,14450,"indv./m2","0_85m"
"2017-11-16",7003,7480,"indv./m2","0_85m"
"2017-11-16",7006,17000,"indv./m2","0_85m"
"2017-11-16",7007,12750,"indv./m2","0_85m"
"2017-11-16",7010,161500,"indv./m2","0_85m"
"2017-11-16",7022,603500,"indv./m2","0_85m"
"2017-11-16",7023,5525,"indv./m2","0_85m"
"2017-11-16",7025,1020,"indv./m2","0_85m"
"2018-01-15",6517,26350,"indv./m2","0_85m"
"2018-01-15",6518,2975,"indv./m2","0_85m"
"2018-01-15",6529,510,"indv./m2","0_85m"
"2018-01-15",6542,75650,"indv./m2","0_85m"
"2018-01-15",6543,8500,"indv./m2","0_85m"
"2018-01-15",6552,60350,"indv./m2","0_85m"
"2018-01-15",6553,2040,"indv./m2","0_85m"
"2018-01-15",6554,510,"indv./m2","0_85m"
"2018-01-15",6902,119000,"indv./m2","0_85m"
"2018-01-15",6904,70550,"indv./m2","0_85m"
"2018-01-15",6905,38250,"indv./m2","0_85m"
"2018-01-15",6906,14450,"indv./m2","0_85m"
"2018-01-15",6914,30600,"indv./m2","0_85m"
"2018-01-15",7002,17850,"indv./m2","0_85m"
"2018-01-15",7003,2465,"indv./m2","0_85m"
"2018-01-15",7004,1020,"indv./m2","0_85m"
"2018-01-15",7005,510,"indv./m2","0_85m"
"2018-01-15",7006,29750,"indv./m2","0_85m"
"2018-01-15",7007,34850,"indv./m2","0_85m"
"2018-01-15",7010,1530,"indv./m2","0_85m"
"2018-01-15",7022,850000,"indv./m2","0_85m"
"2018-01-15",7023,3485,"indv./m2","0_85m"
"2018-01-15",7024,1020,"indv./m2","0_85m"
"2018-01-15",7025,1020,"indv./m2","0_85m"
"2018-01-15",7031,510,"indv./m2","0_85m"
"2018-03-26",6517,69700,"indv./m2","0_85m"
"2018-03-26",6518,6035,"indv./m2","0_85m"
"2018-03-26",6542,9350,"indv./m2","0_85m"
"2018-03-26",6543,2465,"indv./m2","0_85m"
"2018-03-26",6552,9350,"indv./m2","0_85m"
"2018-03-26",6553,2040,"indv./m2","0_85m"
"2018-03-26",6902,61200,"indv./m2","0_85m"
"2018-03-26",6904,64600,"indv./m2","0_85m"
"2018-03-26",6905,35700,"indv./m2","0_85m"
"2018-03-26",6906,22100,"indv./m2","0_85m"
"2018-03-26",6914,27200,"indv./m2","0_85m"
"2018-03-26",7002,16150,"indv./m2","0_85m"
"2018-03-26",7003,1530,"indv./m2","0_85m"
"2018-03-26",7004,16150,"indv./m2","0_85m"
"2018-03-26",7005,1530,"indv./m2","0_85m"
"2018-03-26",7006,36550,"indv./m2","0_85m"
"2018-03-26",7007,73100,"indv./m2","0_85m"
"2018-03-26",7010,33150,"indv./m2","0_85m"
"2018-03-26",7022,731000,"indv./m2","0_85m"
"2018-03-26",7023,6970,"indv./m2","0_85m"
"2018-03-26",7024,11050,"indv./m2","0_85m"
"2018-03-26",7025,1020,"indv./m2","0_85m"
"2018-03-26",7031,3485,"indv./m2","0_85m"
"2018-04-17",6517,10200,"indv./m2","0_85m"
"2018-04-17",6518,2040,"indv./m2","0_85m"
"2018-04-17",6542,5015,"indv./m2","0_85m"
"2018-04-17",6543,2975,"indv./m2","0_85m"
"2018-04-17",6552,7480,"indv./m2","0_85m"
"2018-04-17",6553,3995,"indv./m2","0_85m"
"2018-04-17",6902,51850,"indv./m2","0_85m"
"2018-04-17",6904,41650,"indv./m2","0_85m"
"2018-04-17",6905,32300,"indv./m2","0_85m"
"2018-04-17",6906,9350,"indv./m2","0_85m"
"2018-04-17",6914,47600,"indv./m2","0_85m"
"2018-04-17",7002,11050,"indv./m2","0_85m"
"2018-04-17",7003,3485,"indv./m2","0_85m"
"2018-04-17",7004,4505,"indv./m2","0_85m"
"2018-04-17",7005,2040,"indv./m2","0_85m"
"2018-04-17",7006,81600,"indv./m2","0_85m"
"2018-04-17",7007,28900,"indv./m2","0_85m"
"2018-04-17",7009,72250,"indv./m2","0_85m"
"2018-04-17",7010,280500,"indv./m2","0_85m"
"2018-04-17",7022,340000,"indv./m2","0_85m"
"2018-04-17",7023,4505,"indv./m2","0_85m"
"2018-04-17",7024,2975,"indv./m2","0_85m"
"2018-04-17",7025,3485,"indv./m2","0_85m"
"2018-04-17",7027,7990,"indv./m2","0_85m"
"2018-04-17",7031,2465,"indv./m2","0_85m"
"2018-04-17",7033,12750,"indv./m2","0_85m"
"2018-06-11",6517,85000,"indv./m2","0_85m"
"2018-06-11",6518,119000,"indv./m2","0_85m"
"2018-06-11",6529,3485,"indv./m2","0_85m"
"2018-06-11",6542,289000,"indv./m2","0_85m"
"2018-06-11",6543,119000,"indv./m2","0_85m"
"2018-06-11",6552,93500,"indv./m2","0_85m"
"2018-06-11",6553,127500,"indv./m2","0_85m"
"2018-06-11",6554,2975,"indv./m2","0_85m"
"2018-06-11",6802,1020,"indv./m2","0_85m"
"2018-06-11",6902,9350,"indv./m2","0_85m"
"2018-06-11",6904,27200,"indv./m2","0_85m"
"2018-06-11",6905,17000,"indv./m2","0_85m"
"2018-06-11",6906,2465,"indv./m2","0_85m"
"2018-06-11",6914,14450,"indv./m2","0_85m"
"2018-06-11",7002,45900,"indv./m2","0_85m"
"2018-06-11",7003,1530,"indv./m2","0_85m"
"2018-06-11",7004,5015,"indv./m2","0_85m"
"2018-06-11",7005,1020,"indv./m2","0_85m"
"2018-06-11",7006,11900,"indv./m2","0_85m"
"2018-06-11",7007,29750,"indv./m2","0_85m"
"2018-06-11",7009,102000,"indv./m2","0_85m"
"2018-06-11",7010,272000,"indv./m2","0_85m"
"2018-06-11",7022,93500,"indv./m2","0_85m"
"2018-06-11",7023,24650,"indv./m2","0_85m"
"2018-06-11",7024,10200,"indv./m2","0_85m"
"2018-06-11",7025,6970,"indv./m2","0_85m"
"2018-06-11",7027,31450,"indv./m2","0_85m"
"2018-06-11",7028,3995,"indv./m2","0_85m"
"2018-06-11",7031,3995,"indv./m2","0_85m"
"2018-06-11",7033,161500,"indv./m2","0_85m"
"2018-08-13",6512,510,"indv./m2","0_85m"
"2018-08-13",6517,178500,"indv./m2","0_85m"
"2018-08-13",6518,102000,"indv./m2","0_85m"
"2018-08-13",6529,263500,"indv./m2","0_85m"
"2018-08-13",6542,246500,"indv./m2","0_85m"
"2018-08-13",6543,20400,"indv./m2","0_85m"
"2018-08-13",6552,170000,"indv./m2","0_85m"
"2018-08-13",6553,37400,"indv./m2","0_85m"
"2018-08-13",6554,110500,"indv./m2","0_85m"
"2018-08-13",6555,6035,"indv./m2","0_85m"
"2018-08-13",6801,1020,"indv./m2","0_85m"
"2018-08-13",6802,2975,"indv./m2","0_85m"
"2018-08-13",6902,6970,"indv./m2","0_85m"
"2018-08-13",6904,26350,"indv./m2","0_85m"
"2018-08-13",6905,11900,"indv./m2","0_85m"
"2018-08-13",6906,5525,"indv./m2","0_85m"
"2018-08-13",6914,11900,"indv./m2","0_85m"
"2018-08-13",7002,12750,"indv./m2","0_85m"
"2018-08-13",7003,4505,"indv./m2","0_85m"
"2018-08-13",7006,102000,"indv./m2","0_85m"
"2018-08-13",7007,32300,"indv./m2","0_85m"
"2018-08-13",7009,68000,"indv./m2","0_85m"
"2018-08-13",7010,705500,"indv./m2","0_85m"
"2018-08-13",7022,722500,"indv./m2","0_85m"
"2018-08-13",7023,10200,"indv./m2","0_85m"
"2018-08-13",7025,1530,"indv./m2","0_85m"
"2018-08-13",7027,102000,"indv./m2","0_85m"
"2018-08-13",7028,8500,"indv./m2","0_85m"
"2018-08-13",7031,1020,"indv./m2","0_85m"
"2018-08-13",7033,178500,"indv./m2","0_85m"
"2018-10-15",6517,85000,"indv./m2","0_85m"
"2018-10-15",6518,55250,"indv./m2","0_85m"
"2018-10-15",6529,10200,"indv./m2","0_85m"
"2018-10-15",6542,38250,"indv./m2","0_85m"
"2018-10-15",6543,6035,"indv./m2","0_85m"
"2018-10-15",6551,1530,"indv./m2","0_85m"
"2018-10-15",6552,65450,"indv./m2","0_85m"
"2018-10-15",6553,1020,"indv./m2","0_85m"
"2018-10-15",6554,8500,"indv./m2","0_85m"
"2018-10-15",6555,510,"indv./m2","0_85m"
"2018-10-15",6802,1020,"indv./m2","0_85m"
"2018-10-15",6902,68850,"indv./m2","0_85m"
"2018-10-15",6904,51850,"indv./m2","0_85m"
"2018-10-15",6905,9350,"indv./m2","0_85m"
"2018-10-15",6906,6460,"indv./m2","0_85m"
"2018-10-15",6914,9350,"indv./m2","0_85m"
"2018-10-15",7002,18700,"indv./m2","0_85m"
"2018-10-15",7003,1530,"indv./m2","0_85m"
"2018-10-15",7004,510,"indv./m2","0_85m"
"2018-10-15",7005,1020,"indv./m2","0_85m"
"2018-10-15",7006,19550,"indv./m2","0_85m"
"2018-10-15",7007,23800,"indv./m2","0_85m"
"2018-10-15",7009,6035,"indv./m2","0_85m"
"2018-10-15",7010,170000,"indv./m2","0_85m"
"2018-10-15",7011,510,"indv./m2","0_85m"
"2018-10-15",7012,510,"indv./m2","0_85m"
"2018-10-15",7022,272000,"indv./m2","0_85m"
"2018-10-15",7023,3485,"indv./m2","0_85m"
"2018-10-15",7025,510,"indv./m2","0_85m"
"2018-10-15",7027,2975,"indv./m2","0_85m"
"2018-10-15",7028,1020,"indv./m2","0_85m"
"2018-10-15",7031,1530,"indv./m2","0_85m"
"2018-10-15",7033,5015,"indv./m2","0_85m"
"2018-10-15",7701,510,"indv./m2","0_85m"
"2018-11-12",6517,52700,"indv./m2","0_85m"
"2018-11-12",6518,48450,"indv./m2","0_85m"
"2018-11-12",6529,11900,"indv./m2","0_85m"
"2018-11-12",6542,16150,"indv./m2","0_85m"
"2018-11-12",6543,7480,"indv./m2","0_85m"
"2018-11-12",6552,136000,"indv./m2","0_85m"
"2018-11-12",6553,7990,"indv./m2","0_85m"
"2018-11-12",6554,2975,"indv./m2","0_85m"
"2018-11-12",6555,510,"indv./m2","0_85m"
"2018-11-12",6801,510,"indv./m2","0_85m"
"2018-11-12",6902,84150,"indv./m2","0_85m"
"2018-11-12",6904,75650,"indv./m2","0_85m"
"2018-11-12",6905,18700,"indv./m2","0_85m"
"2018-11-12",6906,9350,"indv./m2","0_85m"
"2018-11-12",6914,25500,"indv./m2","0_85m"
"2018-11-12",7002,15300,"indv./m2","0_85m"
"2018-11-12",7003,4505,"indv./m2","0_85m"
"2018-11-12",7006,10200,"indv./m2","0_85m"
"2018-11-12",7007,11050,"indv./m2","0_85m"
"2018-11-12",7009,510,"indv./m2","0_85m"
"2018-11-12",7010,221000,"indv./m2","0_85m"
"2018-11-12",7022,425000,"indv./m2","0_85m"
"2018-11-12",7023,2975,"indv./m2","0_85m"
"2018-11-12",7025,510,"indv./m2","0_85m"
"2018-11-12",7027,1020,"indv./m2","0_85m"
"2018-11-12",7031,1530,"indv./m2","0_85m"
"2019-01-24",6517,11900,"indv./m2","0_85m"
"2019-01-24",6518,5015,"indv./m2","0_85m"
"2019-01-24",6542,39950,"indv./m2","0_85m"
"2019-01-24",6543,3995,"indv./m2","0_85m"
"2019-01-24",6547,0,"indv./m2","0_85m"
"2019-01-24",6552,47600,"indv./m2","0_85m"
"2019-01-24",6553,12750,"indv./m2","0_85m"
"2019-01-24",6902,119000,"indv./m2","0_85m"
"2019-01-24",6904,50150,"indv./m2","0_85m"
"2019-01-24",6905,23800,"indv./m2","0_85m"
"2019-01-24",6906,13600,"indv./m2","0_85m"
"2019-01-24",6914,18700,"indv./m2","0_85m"
"2019-01-24",7002,9350,"indv./m2","0_85m"
"2019-01-24",7003,5525,"indv./m2","0_85m"
"2019-01-24",7006,66300,"indv./m2","0_85m"
"2019-01-24",7007,21250,"indv./m2","0_85m"
"2019-01-24",7010,15300,"indv./m2","0_85m"
"2019-01-24",7022,697000,"indv./m2","0_85m"
"2019-01-24",7023,4505,"indv./m2","0_85m"
"2019-01-24",7025,510,"indv./m2","0_85m"
"2019-03-25",6517,6970,"indv./m2","0_85m"
"2019-03-25",6518,2465,"indv./m2","0_85m"
"2019-03-25",6542,17850,"indv./m2","0_85m"
"2019-03-25",6543,2975,"indv./m2","0_85m"
"2019-03-25",6552,13600,"indv./m2","0_85m"
"2019-03-25",6553,27200,"indv./m2","0_85m"
"2019-03-25",6902,72250,"indv./m2","0_85m"
"2019-03-25",6904,93500,"indv./m2","0_85m"
"2019-03-25",6905,30600,"indv./m2","0_85m"
"2019-03-25",6906,11900,"indv./m2","0_85m"
"2019-03-25",6914,22100,"indv./m2","0_85m"
"2019-03-25",7002,11900,"indv./m2","0_85m"
"2019-03-25",7003,510,"indv./m2","0_85m"
"2019-03-25",7004,3485,"indv./m2","0_85m"
"2019-03-25",7005,510,"indv./m2","0_85m"
"2019-03-25",7006,280500,"indv./m2","0_85m"
"2019-03-25",7007,28900,"indv./m2","0_85m"
"2019-03-25",7009,1020,"indv./m2","0_85m"
"2019-03-25",7010,20400,"indv./m2","0_85m"
"2019-03-25",7022,297500,"indv./m2","0_85m"
"2019-03-25",7023,1530,"indv./m2","0_85m"
"2019-03-25",7024,4505,"indv./m2","0_85m"
"2019-04-15",6517,22950,"indv./m2","0_85m"
"2019-04-15",6518,12750,"indv./m2","0_85m"
"2019-04-15",6542,102000,"indv./m2","0_85m"
"2019-04-15",6543,32300,"indv./m2","0_85m"
"2019-04-15",6552,24650,"indv./m2","0_85m"
"2019-04-15",6553,84150,"indv./m2","0_85m"
"2019-04-15",6902,54400,"indv./m2","0_85m"
"2019-04-15",6904,60350,"indv./m2","0_85m"
"2019-04-15",6905,69700,"indv./m2","0_85m"
"2019-04-15",6906,28900,"indv./m2","0_85m"
"2019-04-15",6914,47600,"indv./m2","0_85m"
"2019-04-15",7002,25500,"indv./m2","0_85m"
"2019-04-15",7003,1530,"indv./m2","0_85m"
"2019-04-15",7006,66300,"indv./m2","0_85m"
"2019-04-15",7007,127500,"indv./m2","0_85m"
"2019-04-15",7009,15300,"indv./m2","0_85m"
"2019-04-15",7010,34850,"indv./m2","0_85m"
"2019-04-15",7022,246500,"indv./m2","0_85m"
"2019-04-15",7023,2210,"indv./m2","0_85m"
"2019-04-15",7027,22100,"indv./m2","0_85m"
"2019-04-15",7028,14450,"indv./m2","0_85m"
"2019-04-15",7033,9350,"indv./m2","0_85m"
"2019-06-10",6517,85000,"indv./m2","0_85m"
"2019-06-10",6518,33150,"indv./m2","0_85m"
"2019-06-10",6542,620500,"indv./m2","0_85m"
"2019-06-10",6543,187000,"indv./m2","0_85m"
"2019-06-10",6552,119000,"indv./m2","0_85m"
"2019-06-10",6553,12750,"indv./m2","0_85m"
"2019-06-10",6902,23800,"indv./m2","0_85m"
"2019-06-10",6904,31450,"indv./m2","0_85m"
"2019-06-10",6905,6715,"indv./m2","0_85m"
"2019-06-10",6906,1530,"indv./m2","0_85m"
"2019-06-10",6914,11050,"indv./m2","0_85m"
"2019-06-10",7002,37400,"indv./m2","0_85m"
"2019-06-10",7003,6035,"indv./m2","0_85m"
"2019-06-10",7006,16150,"indv./m2","0_85m"
"2019-06-10",7007,13600,"indv./m2","0_85m"
"2019-06-10",7009,11900,"indv./m2","0_85m"
"2019-06-10",7010,34000,"indv./m2","0_85m"
"2019-06-10",7022,280500,"indv./m2","0_85m"
"2019-06-10",7023,4505,"indv./m2","0_85m"
"2019-06-10",7027,5270,"indv./m2","0_85m"
"2019-06-10",7028,2975,"indv./m2","0_85m"
"2019-06-10",7033,9350,"indv./m2","0_85m"
"2019-08-12",6517,41650,"indv./m2","0_85m"
"2019-08-12",6518,8500,"indv./m2","0_85m"
"2019-08-12",6529,75650,"indv./m2","0_85m"
"2019-08-12",6542,34850,"indv./m2","0_85m"
"2019-08-12",6543,6375,"indv./m2","0_85m"
"2019-08-12",6552,66300,"indv./m2","0_85m"
"2019-08-12",6553,1530,"indv./m2","0_85m"
"2019-08-12",6554,22100,"indv./m2","0_85m"
"2019-08-12",6801,1530,"indv./m2","0_85m"
"2019-08-12",6802,510,"indv./m2","0_85m"
"2019-08-12",6902,4505,"indv./m2","0_85m"
"2019-08-12",6904,9350,"indv./m2","0_85m"
"2019-08-12",6905,6460,"indv./m2","0_85m"
"2019-08-12",6906,2975,"indv./m2","0_85m"
"2019-08-12",6914,6035,"indv./m2","0_85m"
"2019-08-12",7002,7990,"indv./m2","0_85m"
"2019-08-12",7003,1020,"indv./m2","0_85m"
"2019-08-12",7006,29750,"indv./m2","0_85m"
"2019-08-12",7007,31450,"indv./m2","0_85m"
"2019-08-12",7009,17850,"indv./m2","0_85m"
